,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
4587,-2.8356376,-1.1974082,1.70086,2.2854295,-2.488565,-1.4681007,4.458033,1.3776993,-1.4318486,-1.887301,-0.4256029,1.8553637,-2.8794386,0.412768,0.98494816,-1.3288277,-4.2329326,-1.7865229,1.7125056,0.09563282
4588,-0.22319734,-1.2650242,-0.41139865,1.8144436,-1.173365,-0.44263035,0.6632668,-1.3416603,0.2661621,-0.25098523,0.5342189,0.565827,0.19483542,1.1161785,0.5285095,-0.7224227,1.62644,-0.29784822,0.3612877,1.3804238
4589,0.9245196,0.25702056,-0.073511064,-0.9962935,-0.4480523,-1.2013862,-1.8100941,-0.4589067,1.9711876,-1.445799,-0.6186578,1.1058172,-0.14565903,0.68453735,1.0275505,0.6493223,0.49647775,-0.56182194,-0.9356333,-1.0224129
4590,-0.23734188,0.65514183,0.049929757,-0.41822946,0.24135338,-0.14868866,-0.38286567,0.7307426,1.6005723,-0.10544169,0.51606506,0.24360174,-0.31393975,0.57508284,0.31294984,-0.09373086,0.2091974,0.22761929,0.7550598,-0.22992903
4591,0.13395941,2.0318522,0.16224414,-1.7466279,0.48899662,0.95781255,0.72689474,-0.44708353,-1.7221056,-0.39267474,0.3711211,-1.6611896,2.2624726,-0.13809502,1.698791,-0.94330204,0.78408,-0.21059847,0.12695381,0.76254773
4592,-0.85989845,0.23439305,0.30253786,-0.0070851445,0.7059314,-0.17560738,-0.5176708,1.2071973,1.8671697,-0.20181352,0.044286966,0.3325727,0.023250733,0.45247406,0.07625067,-0.030216187,-0.06527454,-0.18968046,-0.2779539,0.14119959
4593,-1.3783706,0.94054836,0.17725328,0.13053375,0.24081393,0.4201553,-0.23948331,1.1111957,-0.12983668,0.011487901,0.26823485,0.810325,0.511543,-0.003013432,0.5452413,-0.0949106,0.117263734,0.611864,-0.20334929,-0.5860369
4594,1.2990503,1.1821908,-0.26557952,-1.5478804,-0.8125671,-0.87349236,-1.4374653,0.14746368,2.104973,-0.65096027,-0.3840015,0.4981178,-1.0578334,1.1116741,0.42413095,1.0875512,0.9961599,-1.6829033,0.3363204,0.11007106
4595,-0.37733066,0.47172642,-0.22007397,-0.1139676,-0.22418971,-0.006351292,-0.59497374,1.2169949,2.1450462,0.13653097,-0.04785818,0.39697123,0.34946287,0.2203328,0.04525429,-0.1607605,0.47365838,-0.28434253,0.24911672,-0.34758353
4596,-0.49766636,0.5557987,1.263206,0.28977472,0.06497352,-1.7583053,0.74171114,-0.58043313,-2.8781972,1.1035514,1.9953415,0.16440445,0.6128167,-0.8484026,0.6623217,-0.54138356,-0.97232604,-1.2480702,-0.55930054,0.5113703
4597,0.3233601,-1.1285483,-0.8212978,0.22395891,0.8982192,-0.9330914,-2.8734837,-0.27356958,2.122735,-0.8892245,0.1601761,0.78200746,0.36619657,-1.1128864,1.2827426,1.4557742,0.2338013,-0.13689727,-0.5641935,0.24794278
4598,1.03809,-0.9449785,-2.8767834,-0.23330605,-0.33412072,-0.18632546,-2.5786269,-0.35514915,-1.2045308,-0.868423,1.7447197,-0.54184675,1.1816012,-0.428736,-0.8134531,1.655989,-1.1391797,-0.7184944,0.24023038,-1.2956796
4599,-0.18833363,1.3288499,-0.14046884,0.10003537,-0.48551473,0.48715824,0.0006504059,-0.54233915,-0.462986,-0.43500075,-0.6187711,-2.4101043,-0.9503038,-0.25442725,-0.21835151,-0.8210788,0.9038927,-0.50079596,0.9584494,0.78628516
4600,-0.7199365,-1.2524245,0.45563465,-0.06677377,-0.5719625,1.8296343,0.21852809,-0.8077361,0.16306305,-1.6879579,-0.8756726,-2.4856806,0.12299686,-1.0709667,1.1009676,0.21483377,-0.5748055,-0.40071332,1.0797925,1.0333302
4601,1.565588,0.50480795,1.2283037,-1.106691,-0.20670016,0.63825595,0.5268569,-0.83295864,-0.94413006,0.1996375,-0.7629783,0.06341791,0.2689748,-0.26387948,-0.5380603,-1.0538316,1.0999242,0.72829455,0.42502564,-1.3392043
4602,-1.4156865,-0.22081773,0.53247786,-0.23071182,0.2818003,-0.48457676,-0.03800735,1.5551502,-0.9620589,0.2850115,0.565202,1.1772579,0.40958247,-0.13391519,-0.052128404,0.047708333,-0.039698243,0.08224219,-0.19420224,-0.18716463
4603,0.9954084,-3.383018,-2.0375297,0.74385685,-0.40068805,1.8287717,-0.4325207,-0.33485013,-1.0568501,0.29788503,1.2012581,1.5749327,0.16936539,-0.062377006,-1.1657712,1.5687573,0.28386953,1.1261607,0.4872902,-0.08827391
4604,-0.5859976,0.38190335,-0.13868006,0.55957824,0.21934827,0.33928496,-0.27459127,1.1523713,1.8941126,0.0028842986,-0.22837925,0.7837614,-0.119059496,-0.36682767,0.020451814,-0.27590436,0.4518583,0.24360728,-0.096410915,0.33102694
4605,0.21983355,-1.2261319,-0.8746206,0.3246171,-0.6738919,-0.28483564,0.7164664,1.6258615,-2.4690895,-0.35379428,0.9015278,-1.4286618,-2.5867772,2.8311172,0.8878435,-0.124198034,-2.4804795,0.5458236,-0.8935398,1.3136559
4606,1.0312761,-0.18654679,-1.4949551,0.53902584,-0.3695309,-1.2877623,1.7434764,0.96837914,0.9321073,-0.9627178,0.83527,-0.07043415,0.6668519,0.6597826,-0.7390677,-0.17874849,-1.2063875,0.80152154,-0.09783743,-1.2054715
4607,0.14461678,-0.95514536,1.4659097,0.52551204,0.8601724,-0.76863325,-0.27028072,-0.90352225,-1.179242,-0.31792152,0.4329554,-1.3921363,-0.62091833,0.1655752,0.039291352,1.3253518,-0.5719125,0.39342046,-0.1841606,-0.92266476
4608,-0.7384263,0.3686117,-0.53515935,0.35122865,-0.5999269,-0.34629583,-0.2673933,2.4507651,-1.1651491,-0.1955057,-0.19421935,0.4436903,0.32618144,-0.51342726,0.15886118,0.59184635,0.47191882,-0.15501463,0.08150366,-0.7846782
4609,-0.93954074,0.5314702,0.40793312,-0.02511102,0.1845692,-0.25077686,0.10428737,1.9311475,0.14215565,0.0060093403,-0.6258025,1.3372983,0.25116068,-0.10210356,-0.3856953,0.023809776,-0.09601182,0.18317616,-0.47246057,-0.40846226
4610,-0.9393903,0.3756824,-0.485318,-0.99035466,-0.11929028,-0.633574,0.12625656,1.7491657,-0.83096373,0.34163156,0.34337562,1.4128989,0.5525066,0.16604012,-0.2585118,0.4899439,0.1009199,-0.2515061,-0.49943835,-0.6162041
4611,1.4788625,1.9421545,0.4838184,-0.7807917,-1.4422358,-0.3039611,-0.9028377,-0.44664294,-0.52289593,1.7808621,-0.6059129,-0.71816844,0.48018476,-1.2014291,-0.15660277,0.8972292,-0.030457914,-0.55289376,-1.1639504,-0.226342
4612,0.77518594,0.29123753,1.826869,0.847359,-1.659014,-0.24859461,-0.4180727,-0.68765384,-0.47191453,2.3817232,0.11889863,-1.136099,0.14999115,-0.7118418,1.1815325,-0.8285059,0.34308735,0.40616062,-1.174329,1.248196
4613,0.81416875,0.5599307,1.3392622,-0.3863994,-0.06992899,0.58140266,0.81656015,-0.5587349,-2.3295007,0.55594933,-0.802601,-0.3855737,-0.6419202,0.10628444,0.57288605,-0.70213366,0.6717445,-0.17599714,0.20509923,-1.4569466
4614,-0.7296922,1.9967176,0.91008383,-0.6362967,0.3111309,-0.32119584,-0.31037062,-0.45068794,-1.2046245,-0.5097643,-0.27471364,-2.5433316,0.16288778,1.1206737,0.26966473,-0.72255087,0.9670622,1.6442809,1.3929832,1.035879
4615,-1.0517107,0.08805751,0.13275334,-0.08225453,0.44542044,0.021456748,0.03144119,1.2904116,1.9978122,-0.0010722578,-0.34695256,0.06398171,0.017509276,-0.09949732,-0.19097385,-0.34298193,-0.30667555,-0.2703228,-0.25550842,0.66607153
4616,0.105433166,0.071260065,-2.0119064,0.18406814,2.3040917,1.4988021,0.23739223,-0.5739581,-1.2788011,-1.2285678,0.4654418,-0.7743192,1.6334376,1.3237126,1.9245098,2.7405183,-0.95448756,-0.938483,0.30070496,-0.5755184
4617,0.2701211,2.109137,-0.41484326,1.1266298,2.8390527,-1.5373383,-0.18208869,-1.1620657,-0.5281168,-0.42773542,0.47852027,-0.19570461,0.61703247,-0.06267762,-1.7164587,-0.19618435,0.2814663,-0.09653944,-1.2565024,0.03858176
4618,-1.5250331,0.25012505,0.10586257,-0.481056,0.14193027,-0.0853098,-0.2797596,1.0282737,-0.19945133,-0.2345369,0.065912426,1.192466,-0.60808283,0.15209734,0.6105256,0.39403322,-0.019810617,-0.2640692,-0.34372762,-0.70578486
4619,0.54861754,1.7312748,-0.2826845,-1.732697,-1.0045041,-0.21905458,-0.900233,-0.109610796,1.7703105,-0.33841515,-0.49959326,1.1089956,-0.08113246,0.52017885,-0.06562808,0.878546,-0.31305754,-0.102523625,-0.6721864,-0.050408244
4620,1.090936,0.22355837,0.44363317,-0.77042574,0.5517279,0.07641369,-0.36853987,-1.1688865,-0.79386246,-0.31590095,-0.807456,0.06081122,-0.6155749,-0.012233049,-0.5311103,-0.7403066,-0.38469744,0.42903143,-0.06744544,-0.4526884
4621,1.5152874,-0.12416984,0.793108,0.546007,-0.27110904,0.5731181,-0.4533326,-0.854205,-0.38436615,-0.3534224,0.44210908,-0.29584545,-0.37224504,0.8565976,-0.663916,-0.89228547,0.40344036,0.28257543,0.071475625,-0.59195507
4622,0.37070078,1.362231,-1.0196836,-0.32012272,1.3739852,-0.89506817,1.5122681,-0.6633678,1.1182317,-0.6331306,1.2733451,-0.68947816,-1.0513738,0.5176088,0.27569175,-0.8035711,0.41756946,-2.003348,-0.69193447,0.29669765
4623,2.2164898,-0.64713603,0.558917,-1.0071415,-1.0459615,0.01254949,-0.4264645,-0.30613565,-1.4440616,-0.6707504,0.41896468,0.7894902,1.6209996,-0.45609525,0.6845646,-1.2918961,-0.66157305,0.09359336,-0.23173359,0.4112861
4624,1.6370182,-1.472724,-0.7631025,-1.0987868,-0.9140882,-0.8874241,-0.38993436,-0.92256355,0.6666168,1.1330743,-2.3279924,0.3935417,-0.5148298,0.5821088,0.03113234,0.44169214,0.9528154,1.3409913,-0.6097809,0.9908395
4625,-0.08366692,0.8608061,0.085940406,0.04506737,0.46424463,0.18663715,-0.5123382,1.7157129,1.9765084,-0.17828342,-0.36830652,1.0477281,-0.4889142,0.010708451,-0.2788293,0.4019743,-0.02364242,0.54057133,-0.051321328,0.42624256
4626,-1.0981253,-0.14979737,-0.1908294,-1.4630382,0.13893215,0.006460607,-0.25773978,1.5408493,0.5171717,0.3095484,-0.080453634,0.7558334,-0.5361086,0.66439825,-0.113996744,0.5300404,-0.34281313,-0.34152043,-1.2304896,0.87498534
4627,-0.6063005,0.291698,0.9136116,0.66270036,0.40347195,0.25465435,-0.3482352,1.3848819,2.209041,0.6371852,-0.39962208,0.6654694,0.16524372,0.09465486,-0.68702924,-0.053170145,0.5060794,0.25376916,-0.4673763,0.44758388
4628,0.7124325,-1.1250201,-0.65616053,-0.46351343,-0.9488573,1.1430473,0.83653915,-0.22377503,0.72374743,-0.926075,0.048255265,-1.1423492,0.65023035,1.1688409,1.5761417,-0.44091094,-0.42244732,0.9979791,-0.54751587,2.466026
4629,0.58101773,-0.16302575,1.2178245,0.55273503,0.299931,-0.04031963,-0.3207342,-0.5879099,0.05207765,0.0036082864,0.13557923,-1.682667,-0.059025977,-0.002283454,0.25094098,0.38833103,-0.5916692,-0.08709544,-1.2775593,0.35381284
4630,-1.0888528,-1.0682094,-1.8055425,2.6931036,0.6398334,-3.1392696,1.2097636,-0.8949665,-0.29921174,-0.5586717,-3.123127,0.11706537,-0.50967926,-3.3414812,0.66598654,0.45755008,-0.24645144,-1.3489797,-0.5359787,1.9374405
4631,1.7801464,-0.21030508,-0.070104405,-1.8732262,0.73029506,-0.3162236,-0.94535166,-0.5014885,-0.12843585,0.339357,-0.28519917,-0.66973495,-1.8742288,-0.9641099,-0.6863519,0.1386537,-0.5011463,0.8094029,0.7299865,-0.3248249
4632,0.30051088,1.3247017,0.89180785,-0.86535627,-0.40719062,-1.3326641,-0.60710967,-0.27317536,-0.3570546,-0.03774607,0.24543846,-1.6169809,-0.19115523,-1.0594203,0.82811606,1.5877557,1.5926081,-0.9737245,-1.7803004,1.4778589
4633,-0.21119022,-0.04870592,-3.411269,1.6187987,1.0110474,0.18377586,-0.8199514,-0.8775215,-0.3437271,1.6139674,0.6796993,0.7036514,1.361078,-2.141412,1.5137897,0.7453253,-1.703501,-0.18092656,1.5935612,1.7889742
4634,0.022332072,1.0196493,-0.29151487,-0.79926544,1.3251543,-1.472087,-0.78729755,-0.4587667,-1.0512668,-0.027296871,1.4118474,-1.9637182,-0.8351772,0.58809143,0.034828305,-0.9653704,-0.73170173,-0.665077,-1.1164645,-0.4878651
4635,0.40800756,0.1551976,-1.2262726,-0.5093821,2.727329,1.0300896,-0.012927026,-0.046043158,-1.0311083,-0.093010426,0.081443965,-1.6863364,-0.5078539,-0.43391755,1.3596045,-0.30452627,-0.26297593,0.20425719,0.4186545,-0.64716685
4636,1.3298706,1.2771497,-0.69546735,0.08449429,-0.098028466,1.1243451,1.0772134,-1.0293174,-0.21923614,0.30548564,0.47526252,-0.08111131,-0.20530449,-0.52361447,-0.12944505,-0.77393806,1.0919186,-0.16250724,-0.6193681,0.8750806
4637,2.0580575,-0.3110448,0.9332437,-1.1216016,0.36920425,-0.8779364,-0.5854332,-0.48194647,0.114109755,0.57768357,-1.0482695,0.09901667,0.3880011,0.3081439,-0.17357555,-0.26104856,0.90074366,0.232225,0.40072846,-0.39944008
4638,1.3165367,-0.43813646,-1.0103455,0.52194124,1.2114997,0.24309246,0.6979519,0.16112995,-0.48653293,0.29239014,-0.06052065,-0.9060479,0.24007604,1.2616863,2.8022375,0.09359422,-0.7660965,-0.96730137,-0.07435809,-0.4515589
4639,-0.18403006,0.7648048,-2.2014837,0.8358919,0.26264954,1.899417,0.7760825,-0.17553437,0.6037989,-1.5296742,1.6354918,-0.8508687,0.19700105,-0.9177742,0.7279979,-0.41963324,0.7404636,0.104925156,-1.2190198,2.67016
4640,0.8324821,0.11943005,-0.040283695,-1.4450893,-0.24439867,1.5732497,1.0723069,-1.2529544,-0.9018246,0.9344213,-0.22626424,-0.47083968,0.003258873,1.0221903,0.32306832,1.6717132,-0.74867535,0.9275087,-0.980876,-0.8790858
4641,0.6572573,0.43614095,0.8085583,0.8470333,1.201344,0.612055,-0.043660685,-0.73649925,0.9996136,-0.7129519,0.6921999,-1.4844925,0.12569404,-0.6326572,0.9309559,2.1639388,-0.25975138,0.22215593,0.5959,0.38097146
4642,0.89577556,0.682466,0.4492329,-1.152908,-0.34300932,-0.026289277,-0.8669774,-0.40416718,1.9472592,-0.910737,-0.97788346,1.2492033,-1.2566015,0.72814065,0.13291016,0.9893131,0.732849,0.3048929,0.03203687,-2.0094593
4643,0.5565074,-1.028466,1.0106881,0.06850642,-0.30433547,-0.7270515,-1.6027603,-1.1211946,0.0016390085,-0.46390513,0.07274592,-0.86819565,0.45798272,1.3875315,0.27801868,0.2669713,0.49590725,0.2285223,-1.0018253,0.8845979
4644,0.27926624,0.19119346,-1.1105556,-2.210937,2.0821931,-0.4423681,1.7649579,-1.1236514,0.4136281,-0.39573753,0.21457851,0.38109446,0.015387415,1.0193737,-1.6182595,0.28615946,1.1212981,0.16876686,-0.09350136,-2.0321705
4645,0.9224512,-0.6436973,1.5479903,0.16386396,0.5531525,-1.0266688,-0.4411394,-0.32246494,0.09187913,-0.21090744,0.8518503,-1.8647356,-0.6719615,-1.094156,-0.16726777,-0.26355883,0.18005902,0.71581537,-1.297226,-0.432122
4646,-0.29992986,-1.5795788,1.2355144,0.4602527,0.4207166,0.9160285,-2.3987277,-1.1731603,-0.96071637,-0.41663322,-0.27008462,-0.62191015,0.9183199,1.3947048,-1.003259,0.21065754,-0.227045,0.29535192,0.7199841,-0.5654408
4647,-0.92978466,0.37173533,0.10683564,0.08822501,0.09438673,-0.05238454,0.08202812,1.4405521,2.004454,0.4057695,-0.12351787,0.02965492,0.16560392,0.19331527,-0.47607997,-0.20654109,-0.14650947,-0.040230334,0.014200747,0.20082352
4648,-0.14572573,-1.4808512,-0.4612652,1.0915372,-0.6500348,1.1960831,0.24094084,-1.0696464,-0.004239917,-0.13364229,2.2808924,-0.25195402,-0.07368667,-0.73759323,-0.429373,0.3718085,1.3607881,1.3038075,0.49342328,1.4851323
4649,-0.6421739,0.03314653,-0.19853863,0.04251975,0.31789204,0.7565578,-0.030841842,0.8879472,1.9962275,-0.018001199,-0.09482622,0.56945026,0.2684486,0.17147964,-0.048260987,-0.24044093,-0.09287834,0.039596736,-0.08765055,0.35956553
4650,-1.7589959,-3.6481252,0.33598283,0.42487448,-3.3936892,-2.3380146,1.3717177,0.9389876,0.70567703,-2.2661636,-1.694754,-1.2912264,0.21746814,-3.9940276,-0.92033005,0.4555402,-1.2023746,-1.0177789,2.0655982,-1.0186694
4651,0.62773496,-2.4244719,-2.2500122,0.10774666,0.21765181,-0.22828843,-0.0722806,0.035828352,0.3191197,-0.13043594,1.7033439,-1.1808536,0.4399578,0.8311711,1.1925085,-0.1710689,-1.9137926,-2.5635211,-0.7377759,-0.4227305
4652,0.9706007,1.7019337,0.32613719,-1.9519992,-1.196751,-0.7724863,-1.8965154,0.015437961,0.7059208,-1.5154904,-1.0708106,0.38227195,-1.334914,0.3173355,0.19796103,1.7967877,0.15948385,0.43480036,-1.4408011,-0.93455625
4653,0.67455775,-0.7374051,0.15843928,1.2284355,-0.3449553,-0.8326099,0.04076682,-1.096952,0.1606468,0.019156694,0.4020108,-1.3171847,0.48537427,1.2022436,0.9447768,-0.23230544,0.7890456,0.09024435,0.4414692,-1.6634243
4654,1.1798414,-0.4111477,-0.62904936,0.2517745,-0.69022405,-0.6444106,1.5616443,1.0216278,1.3302908,0.24908051,-1.2225417,-0.11764568,0.5315339,0.038802326,-0.98958766,-0.19110431,-1.1170719,0.8013209,-0.20343965,-1.4628824
4655,0.2693271,-0.42346764,1.239177,-1.040304,2.021281,0.85229236,0.13305612,-0.45299834,-1.5071441,-0.7165762,-0.96774566,-0.959025,-2.478444,0.2133854,-2.112752,0.28998488,-0.4058808,-0.89075613,0.3182041,-0.79941964
4656,1.3032334,0.6121398,1.1494861,-2.029825,-1.1877596,-0.9082826,-1.0583177,-0.41654617,1.5504247,-0.53587174,-0.93327296,0.8036411,-0.47788057,0.4123962,1.0655371,1.0512415,1.1589404,0.6962931,-0.40708613,-0.564578
4657,-1.1609226,0.21576586,0.034945216,-0.3218116,-0.039793234,0.21695505,-0.25919515,1.7573913,-0.4134022,0.0444268,0.2977584,1.2571754,0.37677598,-0.11243591,0.049527407,-0.20175625,-0.37592673,0.42263013,0.34920996,0.1541667
4658,-0.5871856,0.13995028,0.106964946,0.0041104555,-0.047572438,-0.23559731,-0.20362566,1.6814207,-0.13544345,-0.30955344,-0.05872321,1.2154924,-0.14697179,-0.18174174,-0.5654205,0.035225272,-0.07228571,-0.1616165,-0.18632558,0.24366704
4659,0.14204562,1.4768649,-0.2902772,-1.2011049,-2.0072012,-0.8593641,-0.3348673,-0.1760683,-0.9967197,0.73119414,1.236366,-2.0007806,-0.032088276,0.94477385,0.52424765,-0.39165926,0.61581403,0.5268565,1.2936301,1.0112038
4660,-0.99752295,-0.1078776,0.12519743,-0.27086514,0.18264225,0.5756477,-0.34851205,1.1919163,2.3187633,0.068808526,-0.3283478,0.31962806,0.20846371,0.045539796,0.08117738,-0.21739908,0.14220363,-0.06128341,-0.46085724,0.3314362
4661,-0.49615002,0.9045902,-0.900894,1.4246778,1.7188685,-1.5640701,-0.24492456,-1.6110485,-0.57511044,0.2056894,0.6747017,0.804474,2.4253063,-1.851049,-0.61950076,0.7104064,-1.7724476,-0.05129081,0.09961,-0.37939963
4662,0.8616677,0.56619877,-0.07545863,0.121567786,-1.236852,-0.95777625,0.8800178,1.0792922,1.596854,-1.1314424,-0.3620963,0.5994581,0.18998592,-0.046502978,-1.1639451,0.50209296,-0.033519387,0.40718862,1.3257933,-2.388123
4663,0.6798029,-1.1327662,0.8882091,0.23579639,1.0406185,-0.41482472,-2.0390007,-0.581969,-0.45253193,-1.051528,0.010522425,-1.0282822,0.7151151,-0.26018155,-1.3311006,0.8291105,0.055187166,-0.6311021,-0.5749563,0.6879914
4664,-1.1838273,-1.7541251,1.0803373,-0.3766307,-2.345322,0.5508842,-0.5354499,0.54781413,1.2628009,-0.91546416,1.1756105,0.46930397,0.5280703,-2.416264,0.18197319,0.03422691,-0.39085627,-0.8801377,-0.49138236,1.5024862
4665,1.7596939,-0.32367218,0.36706805,-1.3369851,0.553553,-0.23532459,0.66963655,-0.73673886,-0.42078793,0.15763739,-1.091366,0.2982369,0.5692934,-0.4594802,-0.25185946,0.27918255,-0.59787345,-0.8490937,-0.007485926,-1.7396481
4666,-1.0282112,-2.9099827,-2.529057,-0.68680376,-0.4806327,0.44017792,2.1808765,0.55021095,-0.35950577,-3.4967523,-1.2675718,-1.5282621,1.076763,-1.7086213,1.2530496,1.7822344,-0.2834493,-1.0975469,-0.7899324,-3.8024518
4667,1.2327565,0.5510908,-1.4645166,0.09388465,1.0986526,0.5945387,0.14860378,0.44037652,-0.689517,-0.025196582,1.2033595,-1.9657966,0.5892601,0.74235445,1.0629141,0.9555627,-0.9879284,-0.7361758,0.49274814,-0.018678099
4668,-0.6207913,-2.2193158,-0.13525169,1.1056955,-0.6865045,-0.24562687,0.41523516,-1.2286751,-1.5488521,0.12470475,0.8746468,0.7970381,0.79773253,0.09572315,1.1217508,-1.737316,1.1681273,-1.3227446,-0.2712125,0.23565623
4669,2.032748,0.7562333,0.57663965,-1.0512941,0.28756046,-1.262726,-0.5223695,-0.64661956,-0.84739006,-1.330419,-0.61244035,0.58464026,1.4061733,-0.9861865,-0.15063915,0.12910193,-0.6597692,-0.04843974,0.33113915,0.2866842
4670,-0.6595329,0.8357575,0.20119989,0.939174,0.50990766,0.31802928,0.72105265,-1.8615676,0.1662699,0.8112173,1.0977874,0.5194696,0.03812858,-0.47234023,-2.0906055,-0.12085367,-1.2807889,0.3062117,-0.10769163,0.501894
4671,0.55149776,-0.3611349,1.3540511,0.19026178,-0.65375066,-0.98347706,-1.1419189,-0.7470228,0.22649586,-0.48560184,-1.0414311,-1.5345263,0.73691183,-0.24620587,-0.60233235,1.4947381,1.0254601,0.7605835,-0.14832555,0.16706309
4672,-1.2662665,-0.5750671,-0.108833715,-0.73146886,-0.09872565,0.5470707,0.1313884,1.0798329,0.015874863,-0.07950729,0.35105264,0.60681903,-0.21442774,-0.26316875,0.26067972,-0.33641118,0.6143054,-0.015045106,-0.41661718,-0.21452932
4673,0.09963411,-0.9307678,-1.7921243,1.9517324,-0.2312298,-0.5199232,0.65523565,-1.268303,-0.85536206,0.71221244,-1.1129202,0.5826069,0.7510691,-2.534017,-0.3289856,0.34659693,-1.0565839,-0.65270877,-0.6228347,0.017510474
4674,0.85451734,-0.5968154,0.24589723,0.010488868,1.1438454,-1.4974974,-0.9125084,-0.7888191,-0.4799409,0.68644214,0.9111624,-1.2237437,-0.07279209,-0.6889822,0.30231893,-0.7184483,0.0674026,-0.7100227,0.15063035,-1.0439105
4675,-0.2563243,0.3806387,0.2217305,0.6951948,0.89933676,-0.22200115,-0.5810223,1.3645474,2.1234024,0.2535633,-0.766611,1.1236744,0.35296592,-0.044347584,0.28939518,0.28634596,0.04170531,-0.14608216,0.37933415,0.27725628
4676,0.79944986,0.67767066,-1.9463534,0.6153522,-1.1514642,1.2058547,-1.0214074,0.50509477,-0.5395944,1.1418703,1.2053114,-1.7952276,-0.5839244,1.9437423,1.1337383,1.0075448,-2.7193341,0.93390954,0.6690354,1.5213313
4677,1.0500882,0.6241511,0.53149235,-2.1846075,-1.9933956,0.2595579,0.51485837,-0.65006316,-0.20156193,0.7020837,-0.48854303,-1.0836216,0.99693567,0.8982155,-0.9984102,-0.2634476,-0.2610113,-0.37298715,-0.5915092,0.44028774
4678,-0.0327034,-0.5295665,-2.0161855,1.786264,-0.75327224,0.9610306,0.06224888,-0.9517962,0.42681825,1.744662,-0.21696126,-0.59349173,-1.576676,0.94677764,0.9432429,-0.26337165,1.9795965,0.5946939,0.8847999,-0.47659057
4679,1.39339,0.86866975,0.04670864,-1.2608165,-0.23305719,-1.7727733,-2.2900217,-0.2995168,1.393893,-0.8269398,-0.5098131,0.94819033,0.34542394,0.6684515,0.6187302,0.6006379,1.028528,-0.7622163,0.14691147,-1.0308594
4680,-0.5655333,-2.8670182,0.07011335,0.28645092,-0.9473966,-0.16418545,-2.1683664,0.5039681,-3.0168967,-1.4734809,0.30216742,-0.35579896,-0.3193296,0.22087437,-1.8169128,-1.2255781,-0.12721121,-1.3662088,-1.2807208,1.8524534
4681,0.4994961,-1.0560715,-0.43509668,-0.92994076,0.6377989,1.5659373,-0.73396295,-1.1525662,-0.6422806,-0.05536723,0.5192549,-0.5975907,0.3864218,1.1424932,-0.505285,2.0083535,-0.6966033,-0.47661674,1.2300549,-0.65456086
4682,0.5377678,0.093075894,-0.7896939,0.6979018,0.28830236,-0.36475155,-0.38383895,-0.84608907,-0.18066227,-1.2666558,1.7891862,-1.318989,1.4134111,0.93137485,0.539802,0.48701915,-0.09313041,1.8688573,-0.6993978,0.8212218
4683,-0.69259155,0.5427097,-0.076439634,-0.023631692,0.47072348,0.22489028,-0.86997753,1.3764633,2.0473685,0.034788698,-0.3181125,0.534624,0.58701366,-0.022940934,0.026636213,0.34795192,0.22729936,-0.12290943,-0.18801135,0.2669032
4684,1.3171039,0.49835372,-0.38552585,0.16213197,-1.0157989,-1.0301505,0.92372483,0.9958559,1.739152,0.022586465,-0.80343246,-0.023253739,1.0085407,0.52851945,-0.3203338,0.61467016,-0.26013392,0.8463623,0.37728608,-0.8403462
4685,0.280654,0.5416588,0.007878095,-0.45760578,-0.05952831,0.858143,0.8228875,-0.069449544,0.3889414,1.4015665,0.24028051,-1.9871458,-0.06315172,2.3292413,1.5358865,1.5205104,-2.1583872,-0.58859897,-0.90104973,0.939235
4686,-0.1176728,0.5536946,0.57638943,0.6777777,0.9356828,1.8457737,0.5645731,-1.6590228,-0.54584944,1.4430122,0.007142663,0.5599636,-0.29612303,-0.24867168,-0.4108856,-1.9380354,0.5942899,-1.3102391,0.67264926,-0.120654374
4687,1.2118028,2.1378224,0.49155274,-2.061121,-0.72836185,-1.0111058,-0.86175567,-0.17111325,1.090512,-0.7215878,-0.9442774,0.7003088,-0.6340953,0.44074428,0.8202276,1.0698172,1.1909981,-0.15663487,-1.2212343,-0.6415204
4688,-1.7588226,-0.103424504,0.088477366,0.7466616,2.3531067,-1.6085353,-0.71625894,-0.956402,-2.1300554,-1.4548986,-0.26201677,-1.3270948,2.2695124,-1.771106,-1.2956094,0.44431362,-0.96632564,-0.042173743,-1.9005282,-0.08550775
4689,0.51482266,-0.6394493,-0.7021207,0.9920444,0.9897054,-1.7383449,-1.6004857,-0.80304796,-0.47126496,0.045512795,1.5412743,-1.0817628,0.89417696,1.307106,-0.24777296,0.29736763,0.7600935,-0.37114108,1.0217085,0.6942159
4690,-0.84783125,-0.14670031,-0.13554479,-0.1678487,0.4508453,-0.367892,-0.306041,1.5047983,-0.03885436,-0.10904956,0.0077160597,0.7415054,0.19093145,0.34105617,-0.29114428,0.26420242,0.35660866,-0.85321844,0.19782549,0.091248125
4691,-0.97332394,-0.19848375,-0.35259923,-0.41902483,0.25173026,-0.0823157,-0.31372678,1.5750145,-0.57984185,-0.2321484,0.090028584,1.5860316,0.42627028,-0.09923807,-0.42869398,0.69013774,0.37038037,-0.32724547,0.28725624,0.5396553
