,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
7873,1.2352784,-0.30019152,0.75264096,-0.88626087,1.0253117,-0.56763023,-0.14268619,-0.36992717,-0.257638,0.2184752,0.93730867,0.0099096,-1.8806899,-0.12397131,-0.76940054,-0.87543505,0.4495416,-0.59784305,0.43696713,0.28195262
7874,-0.23738128,-0.84753245,-0.24908735,-2.1686711,1.5947645,0.12569255,-1.5559118,-1.4491493,-0.81987524,1.8540713,-0.5432677,-1.7275627,1.601169,1.6683816,-0.25099415,-0.8298673,1.065947,0.8925943,-1.1583172,-0.62935936
7875,-0.038279235,1.3883367,0.03706287,1.2996219,-0.37125796,-1.6836326,-1.3552305,-0.5040549,-1.49382,0.4348549,-1.0734401,-0.9179177,0.124590665,1.9574959,0.7756399,-0.2978866,0.5548636,0.4529063,0.43094468,0.091373384
7876,-1.2886814,-1.6685936,-1.3589463,-1.2128459,-0.6413398,-0.66760623,0.15091868,-1.1238205,0.7953684,0.7250992,-0.5934146,-0.105902836,-0.5129994,0.8656075,-0.67265695,-0.20091653,0.95813715,1.0598912,0.42218047,0.21765304
7877,0.034404635,-1.3889332,-0.9028058,-0.56366014,-0.5450867,0.35187024,-1.3725915,-0.96595895,0.16498822,0.05708862,-0.07479188,0.2663813,-0.5059346,1.4268613,-1.2131348,0.74026656,0.34968558,0.24734026,0.24527009,-0.81003135
7878,-1.523661,1.2037342,1.6010746,1.1899445,2.2857447,0.7775447,0.8553891,0.31066242,-0.18669167,-1.4412534,1.2179093,0.5994333,0.7159183,0.17943023,0.53311074,-0.7066961,-0.28712952,-2.9080775,0.5042134,0.452389
7879,0.43949485,3.0639317,1.5885481,-0.69033074,-0.27422434,-1.3490529,-1.9157948,-0.662525,0.24499542,0.38869396,-0.9835435,1.3800372,-0.44034925,0.54250896,0.51486254,-3.238216,0.5418841,1.097445,-0.28758675,0.8470907
7880,-0.09811598,1.7046385,-0.07570105,0.042162955,-1.4006504,-0.7905236,-0.86264944,0.3812193,-0.6751589,0.20994008,-0.95079935,1.1589195,1.0406206,0.8579029,0.40187153,0.1743021,-0.68039834,-0.48755342,-4.0876203,-0.3567237
7881,0.6299392,-1.1175164,-0.96709263,1.1163986,0.6531435,-0.6767745,-0.16874558,-0.24419823,0.0507797,0.23272964,0.10151834,-0.6046425,0.4104648,0.81435335,-0.1518451,-0.087337375,0.49970362,-0.08944672,-0.54702973,0.9150144
7882,0.60229933,1.0706985,-1.2919986,1.4143772,0.62809,-0.59173566,0.5717654,-0.2400827,0.5719623,-1.2593489,0.53219116,1.0370928,1.630956,-0.70272636,-0.4589067,2.3117385,-0.8680918,0.8463536,0.735698,1.0491759
7883,0.47146094,-0.4626542,0.19703147,0.03431773,-0.780221,-0.5133827,-0.15963674,-0.27192554,-0.4011774,1.311506,0.7368051,0.65989053,1.2520987,0.16630025,-0.4923169,0.113394916,0.8129231,-0.8921039,-1.1463581,-0.34562603
7884,-0.057819486,-1.2565129,0.12042794,-0.9148841,0.69428575,-0.5507881,-1.0551974,0.4832052,1.8072851,0.8898983,-0.42569417,0.3680552,0.1989944,1.2898372,-0.06767362,0.04704547,0.11646658,1.4657059,1.345105,-0.13867879
7885,-0.26126575,-1.0344526,-0.12637174,-1.0198239,1.0029178,1.8355856,-0.06475806,0.85402507,1.2907846,0.28575826,1.2929875,0.11162165,1.6535214,-0.45125183,-0.46488935,0.19489351,-0.60850346,0.29795486,1.5166115,-0.46521655
7886,1.7524863,-0.4857816,-0.049436197,-0.34138328,-0.17922509,-0.224891,-0.28414845,-0.07056019,0.7775127,1.0214412,-0.66849667,-1.4610928,1.3100404,0.28142148,0.25147218,1.391171,-0.06876457,0.84895974,0.043982834,0.015941262
7887,0.06269485,-1.2514749,-0.3724286,-0.11389774,-0.3668809,-0.92182744,-0.64854956,-1.0066457,1.0603418,-1.0773205,-0.5090815,-1.1722353,1.1505618,-0.041057378,-1.0908325,-0.57718617,-0.20355332,0.5959454,0.13303246,0.7148068
7888,-0.47669637,0.8508336,1.3114012,1.4137635,-0.8378914,-0.8083716,0.40816525,1.1887457,1.4001782,-1.0657068,1.0022519,1.4935111,-0.16285802,0.8971667,0.5119668,0.75100356,0.8043278,-0.5845039,0.24460112,-0.6452267
7889,-0.08453381,0.77701455,-2.0343761,-0.0022004247,0.32518744,0.24332082,0.1997126,-0.45577094,0.035990894,-0.7313729,0.1341965,0.037339807,-0.0495003,0.20089683,-0.37031955,-0.1731947,0.29290196,-0.22981,-0.08128684,-1.382685
7890,0.36996734,0.7076741,0.13045049,-0.45122218,0.6469525,-0.43950695,1.4523875,0.810071,-0.7959757,-2.2838616,0.23367637,0.3441045,-1.1543534,-1.5483938,-0.47837418,0.027691305,-1.697155,-1.3226572,-0.3710226,0.20047271
7891,-0.59172046,-0.88601124,0.03048037,0.18691623,-1.2487572,-1.0282981,0.58182544,0.13504057,0.54527503,-0.17697756,-0.80308604,-0.17371055,-0.0078612715,0.018732786,-0.88769466,0.31219482,-1.1584066,0.10968357,0.29389238,-0.86043334
7892,0.7647498,1.0792167,-0.40755087,-0.5190116,1.379255,-0.37762228,0.40125516,1.4246607,0.34383732,0.8440622,1.7321259,-0.142133,-0.053223163,0.73566496,-1.0592129,-0.8941055,1.8287723,-2.8123834,-0.14103258,0.9927536
7893,-0.6843021,-1.3370838,-0.44069612,0.5960508,-1.0560573,-0.5732148,0.9513004,0.5263842,0.30763745,0.31672642,0.06320728,0.34746668,-0.44434565,0.66263384,-0.5570465,-0.16253841,-0.072633564,-0.73439896,0.45420957,-0.34173238
7894,0.67090356,-0.76520514,-0.057903737,-0.24698949,-0.31292927,0.15636706,1.493682,2.0057695,0.44232267,-0.86822593,0.8717132,0.073321015,0.00014069676,0.18109411,0.071371615,-0.10302895,-1.0140115,1.0019214,-0.46385783,-0.21476448
7895,0.36347213,2.3287158,-0.049387097,0.6516311,-0.32245934,0.46063548,0.32266635,-0.15981618,-0.248604,0.58877325,0.6048219,0.613824,0.5273802,-0.21579203,0.23277661,-0.93684024,0.8677287,0.5166548,-0.10257223,-1.2007887
7896,-0.24578518,-0.7660046,0.17080864,0.65252143,-0.97639185,1.0449731,0.1806918,1.3883693,-0.2072013,0.2523262,-0.1820026,0.31220844,-1.4466804,-0.5292916,-0.9536732,0.40956753,-0.6703968,-0.49317867,0.23813473,-1.0034083
7897,0.49981606,0.36510223,0.3152503,0.9600799,-0.9336572,0.6992951,-1.2922248,-0.8059636,0.91651815,1.7079366,0.77360827,-0.33725744,2.4435701,-0.6788995,0.6923223,1.383683,-1.1700187,-0.41377813,3.00659,0.37163663
7898,0.8234314,2.0930612,0.76748884,-0.24793601,-0.9287821,-0.5832949,2.0023832,0.49804425,-0.8627217,-0.24544576,0.19526094,0.988462,-0.9649025,1.3290373,-2.019016,0.79443336,0.24898738,2.8662753,-1.0210756,0.79998374
7899,0.6191274,-1.4288491,-0.49123597,-1.4975682,0.20038247,0.022173107,-0.7437793,-0.5289138,0.7910904,-0.30044615,0.34295988,-0.04746893,-0.4989599,0.5276424,-1.1883342,-0.04890704,-0.59407234,0.34599,-0.29558852,-0.45242444
7900,-0.81565976,-0.47921804,-0.9343827,0.8546634,-0.23161805,-0.102734804,-0.17381811,-0.09503676,0.409257,0.49285582,-1.0170127,-0.27822578,0.43755808,-2.0850148,0.4943952,0.6996532,0.36858365,-1.1636102,-0.16314176,-0.22137946
7901,-0.2832535,1.1869426,-0.24313559,-3.3360252,0.30097902,1.7181339,-1.4069378,2.0931814,0.38052827,-0.04418607,1.0884063,1.8687054,0.44442776,-0.3465577,-0.31542665,-0.5077533,-0.4198457,-2.0055466,-2.9575589,0.73208094
7902,-0.65559566,1.8070545,-0.40654218,0.30702773,0.63969827,1.1694427,0.8199777,0.44725543,-0.2764934,0.022243261,-0.39213622,-0.008467257,-0.06277597,0.07970637,0.1210202,-0.34264654,-0.3612784,0.0133446455,-0.8318231,-2.0408144
7903,-1.5211917,-0.33026567,1.1682886,2.645329,-1.1047035,1.3202553,-0.42797607,-0.74743956,0.096496046,-1.5721142,-1.2108557,-0.5203198,-0.02323486,0.73158044,-1.978754,-1.954464,0.6067492,0.85042804,1.1318817,0.6520833
7904,-1.0373441,-1.1862246,0.07889891,-0.8003675,-0.5047167,0.069336176,0.26383784,-0.05997492,-0.2867005,-0.19241796,0.88136905,0.7870753,1.0457742,0.27622223,0.81307375,-0.67304546,0.85517466,-0.019722879,-1.5869981,0.2311722
7905,-0.43710315,-1.5654163,-0.3845088,0.635874,0.29628956,-0.3625318,0.07650399,-1.0831304,0.31560427,0.27565435,1.0345383,-0.09564349,1.0243592,0.41116914,-0.5355579,-0.9697862,0.5586876,0.9993802,-0.33766314,-0.7272157
7906,1.9126571,-0.80217403,-0.22589909,0.2822662,0.43713093,0.8939304,-0.07247883,-0.54539,-0.1370635,1.0653412,-0.32297742,-0.5749806,1.1857616,-0.5065899,0.034783125,-1.0444405,-0.3875078,0.03069675,-0.31561393,-0.06605786
7907,-0.802884,1.959501,1.4899112,0.04443705,0.86703587,-0.91194195,0.6143825,0.2698245,0.3402688,-1.4880109,1.0173638,0.24399385,0.36983988,0.47629523,-0.25229347,-2.136292,-0.8099264,-0.14491224,0.4591418,-1.0878164
7908,0.5234143,0.7404285,-0.39596915,0.13443878,-1.0885271,-1.5312691,-1.3648956,-0.84811515,0.35712034,-1.4654276,-0.8881725,-0.9455974,-0.43519655,1.2420635,0.015479624,0.43984586,-0.72116613,1.3388336,0.26130795,0.9813106
7909,-0.22172868,-1.2715051,0.2144045,0.23022702,0.13076043,-0.29197863,-1.0565424,-0.27283356,-0.0015739202,-0.017431282,-0.8247731,-0.1368322,0.16124836,-0.74603915,-0.37364835,1.0211682,-0.033175826,-1.8155503,0.17508282,0.8796756
7910,-1.25331,0.9592362,0.67893827,0.76278675,-1.6610363,-0.25098103,-0.66178226,-0.4667127,0.8052704,0.85910213,1.1777039,-0.021036863,2.3209457,-0.48605958,-1.0218244,1.1106625,-0.33677435,0.13374513,2.3594742,0.8909774
7911,0.81327045,-0.2408753,0.2500465,0.4415978,-0.14163888,-0.56275886,0.24821845,-0.04247597,-1.0768182,0.84888613,1.197688,-0.29958433,-0.079629466,0.16019839,-0.64012975,0.37360466,-0.096912384,-0.19899935,1.4921718,-1.3010209
7912,0.56757504,-0.28368357,1.5554795,1.3145592,1.0238509,0.4926526,1.2472422,-0.15067592,1.0961399,0.8697914,0.030097678,-0.4269619,0.20586288,0.30164593,0.9760121,-1.0486741,-0.5251006,0.27111167,-0.34336394,0.15603322
7913,1.0695556,-0.71676016,-0.042588666,-0.5312991,-0.3139692,0.48862165,0.08096707,0.2961217,-0.03997302,1.1909068,-0.48438066,-2.7693453,0.5057261,0.03265685,-0.48087126,0.24649456,0.49214086,-0.03720796,0.0067522824,-0.59151196
7914,-1.0809643,1.1880016,1.3685257,0.4748108,-1.1956184,0.91126317,0.85401624,-0.014762992,0.5733437,-1.2800126,1.8554449,0.3162702,2.164973,0.4877994,0.23171663,1.7748208,-0.5676149,0.30625075,2.3191845,0.54616416
7915,0.37385845,1.1424983,1.5224371,-1.4769236,-0.6784869,3.121422,-2.1993802,1.8918613,-1.6980071,-0.62289035,-0.57174945,0.6698866,-1.1199248,-0.7761121,1.4557459,-0.4339288,-0.8174679,-0.14732426,-1.4281706,-0.17275506
7916,-0.6742226,-1.0004997,-0.042120516,0.5803964,1.7935696,-0.06520623,0.4195324,2.0178478,0.005331695,0.5975137,-0.5398835,0.24046353,-0.12982792,-0.5812353,-1.0713053,-0.713113,0.17197216,1.9126146,-0.37265018,-0.63047373
7917,1.8280681,-1.1222291,-0.56797075,0.9901056,0.8034024,-0.08638823,-0.1676755,-0.021333275,0.16147482,-1.1932218,-0.7670242,-0.6661875,1.4631085,0.24107337,0.6040279,-0.4356336,-0.63152266,-0.34010917,-1.2441179,0.51422966
7918,0.78732115,0.536637,0.6908269,-1.3587644,-1.0496262,-0.24941093,0.17572261,-0.25821885,-0.51581085,-0.4500283,1.6470014,-1.5749968,0.5197505,-1.9300941,1.0575024,0.26589382,0.6169455,1.9180696,1.1058346,-0.8272851
7919,1.2616353,0.44498235,1.0117153,-0.17116463,-0.11104357,-0.47755715,-0.28425676,-1.3693856,0.53271514,-0.43797493,0.59386444,1.252923,-0.06106247,-0.54999137,1.6188637,2.0818563,0.52095234,-0.6972377,0.28605253,0.7127217
7920,2.36399,1.7834818,0.89644873,-0.78617513,3.263819,0.62803096,-0.5940878,0.4645784,-0.10499662,0.48447224,-1.0058712,-1.2394024,-2.305462,-0.23877838,1.4016473,-0.8690011,0.07979435,1.2983418,1.8688998,-0.99736845
7921,0.35117507,-0.5436681,1.1301366,1.5385003,-0.8825518,-0.32100683,0.05169791,0.40294832,1.4771562,-0.6753982,-1.1190586,-0.45655465,-0.1859691,0.6756506,-2.7510688,0.3837825,0.1373002,0.8120126,0.46813828,-0.24982953
7922,-1.9087793,-0.96611273,0.6058141,-0.5233004,-0.037290454,0.6911914,0.36056706,-1.2941169,-0.106723785,-1.3218712,0.3729944,-0.09407194,-0.008020639,0.89142823,-0.26436096,-0.302845,-0.46203756,-0.6553248,0.6435519,-0.2988472
7923,0.8925729,-1.1994562,-0.6540978,-0.47941184,-0.2270211,-0.73233324,1.0964181,-0.44264314,0.403091,0.5547888,-1.875176,0.683295,-0.013444111,0.20878556,-1.3978374,0.19694975,0.27239892,-0.8453013,-0.27739996,-0.48537537
7924,0.915828,0.534295,1.4051777,-0.4413991,-0.0145328045,-1.527993,1.2699735,0.1327192,-1.055646,-1.0265745,-2.0530636,-0.7562479,0.32954726,1.3699411,-1.1449611,0.40249276,-0.47920275,1.6083846,-0.5605686,2.10873
7925,-0.79295003,-1.3481791,-0.20435399,-0.14440197,-1.4482813,0.10704863,-0.15044367,-0.84803575,-0.17638937,-0.801244,-0.5827266,-0.27037558,0.2692866,-0.88110995,-0.50169367,-0.9092466,-0.32603657,0.3765188,-0.3569907,0.43199646
7926,-2.0372224,-1.1493318,-0.260654,-0.01711917,1.1750965,-0.5400398,0.7367742,1.642511,1.2997832,-1.1528339,-1.5385259,0.908901,0.8563303,0.9016142,-0.47144538,0.089185,-0.5750891,0.82783693,1.815462,-0.18364894
7927,-0.015052199,1.4568305,0.8572705,1.1051922,1.323935,-1.1944363,0.70208,-0.18418398,0.066440344,1.008029,-0.4239264,-1.4064729,-0.36527538,0.4758321,0.4756918,-1.0129972,-0.5105634,-0.5959663,-1.0653505,-0.5327307
7928,-0.38078737,-0.90080273,0.2827925,0.46549422,0.14807034,0.3097247,0.40806445,0.93514836,-0.33482265,-0.3399074,0.8104257,-0.83772695,0.037203565,1.7609212,1.0552243,-0.26764035,0.34895745,-0.5159651,-0.35307044,0.1478706
7929,0.7339942,0.58933574,0.08202186,-0.08542776,-0.034157038,-1.0084363,0.41766742,-0.31652313,0.26805484,-0.033525746,-0.43935126,-2.1447582,0.04667832,-0.7685193,0.10503739,0.39956015,0.98891896,-1.1935849,0.21931131,-0.37734187
7930,1.506105,-0.2987405,-0.08837067,0.32543385,0.513373,-1.3304145,0.8627727,-0.07071902,1.8381405,0.6287189,-1.292571,-1.3039774,0.13988933,1.0861872,-2.5967274,-0.08864725,-0.8703922,1.0324051,-0.7906284,0.76004064
7931,0.5740135,-1.2352562,0.12799644,-0.03500825,0.3053279,0.7492749,-0.3463722,-0.16154128,0.6765788,0.0050376058,0.576667,0.840575,1.0273778,-0.57206476,-0.22290999,0.11590737,-0.91961825,0.2383799,-0.047424734,-0.26911962
7932,-1.2788036,-0.21028227,1.8467894,0.20808321,0.16976213,0.23303849,1.0394459,-1.0288467,-0.54573065,-1.1066859,-0.8674524,0.051489294,0.4975668,1.0746832,-0.77259237,0.79114324,-0.7158811,-1.4034466,0.50480574,-0.3185496
7933,0.78643656,1.1372159,0.32056418,0.07459301,-0.95773923,-0.5748952,0.30661687,-2.4924383,-0.133681,1.1667618,0.8024923,-0.47359324,-0.93953633,1.6633248,-2.0480354,1.4462693,0.7934655,-0.10694611,-0.75633776,0.3989961
7934,1.8939965,0.8705196,-0.85929596,-0.9679117,1.607928,-1.0952855,0.4608891,-0.8103339,-0.7939122,1.2569697,-0.62833756,0.089070916,-0.52271247,-0.32841173,-1.6989691,2.6121368,2.245122,0.79893845,-0.5729982,0.82467794
7935,1.1943226,1.495266,-1.2476782,-1.8749324,-1.3113855,-0.99408513,-0.14056432,2.1147602,1.2362235,-0.3054902,-0.6617191,1.067285,-1.3012148,0.21467741,0.45615298,0.42790365,-0.37906826,-0.2686221,-1.7238474,0.39394855
7936,-0.28235418,-1.1584495,0.24862263,0.69719976,-0.29372782,-0.33959877,-0.008619219,-0.44776136,-0.7846234,0.52171266,0.425555,-0.28170064,-0.114168435,-0.012890637,-0.06224042,-0.42530483,-0.7319318,-0.33554292,-0.06213092,-0.8012367
7937,-0.68608534,-0.48805034,0.08716419,0.8074242,-0.64502263,-0.8462185,0.48032588,0.6847854,-0.44109666,0.26850832,0.029032946,-0.9171041,-0.8540672,-0.4525452,0.61424094,-1.2628639,1.1959757,0.024639308,0.5352845,-1.5971816
7938,0.30251282,-1.1589476,0.0654102,-1.6501931,-1.1948767,0.1421175,-0.116139054,-0.8254275,-0.94144714,0.5159597,0.105233185,-1.2120976,0.6015078,0.35792977,-0.5415289,-0.98171836,-0.23490441,-1.3899221,0.09912254,0.63176227
7939,-0.7327411,0.476314,0.88890207,0.43634462,-0.43340355,-1.5121677,0.3775234,0.30683962,0.9826545,0.37981075,1.6529452,0.43817386,-0.20209722,-0.22692451,-0.047174335,-0.5944559,1.8645633,-1.5036871,9.569526e-05,-0.27596408
7940,-0.041065812,-0.9161979,0.44155833,-0.404701,0.53722775,1.0645926,-0.6765654,1.8355554,-1.1574165,0.30149496,-1.3240124,1.4533575,0.36439988,-0.55984354,1.0885959,0.24632263,0.58670664,-1.3109567,-0.06702561,1.2762165
7941,0.69580287,-0.46252316,1.0612931,-0.033104658,-0.9912588,1.7278898,-0.7050475,-0.007404683,-0.5864878,-0.9413997,-1.5752368,-0.3168175,0.05545686,1.0130345,-0.05531466,-0.53541917,-1.1287651,0.2040047,-0.031116843,-0.9360144
7942,0.5829853,0.18511432,1.8672824,0.74220437,-0.059604645,0.5094939,-0.68908143,3.121178,1.0740542,1.4801728,-0.11907852,-2.0091655,-0.368199,-0.026951551,1.4753981,-0.95876473,0.049503267,1.6449142,1.6896008,-1.3485258
7943,-1.7869319,-0.9783566,0.8055775,-0.27426142,-0.21986252,-0.3463081,0.14640523,0.6874573,-1.0390744,0.08821816,0.6793468,-0.26046994,0.41679898,1.7138351,0.35948935,0.60932803,0.05968833,-0.07555407,0.2268508,0.78125453
7944,-0.99508023,-1.1162295,-0.24090463,-0.036774874,-0.048518777,-0.5338927,0.95377934,0.16701902,-0.33774155,0.35518372,0.6872853,-1.4460064,0.58873427,0.01715663,0.4024586,-1.0761139,0.898862,1.2752087,-0.69145036,0.82206345
7945,-0.07794738,-0.95796347,-0.6089308,1.0596122,-1.1305499,-0.45153624,0.47979957,2.1892815,-0.2917497,0.40333676,-0.5380613,0.72814393,-0.8320149,-1.4401435,0.28527877,-1.1812975,0.5673792,-0.33683252,-0.08828684,0.2114538
7946,0.105980635,-0.027723372,-0.8500211,-5.282429,0.3198775,1.0129795,-1.2383071,-0.23866361,0.23244506,1.019658,0.89238095,0.74200916,-0.30081812,3.052121,0.40011084,-2.455579,-0.24467123,1.612824,-2.129606,-0.24476272
7947,-0.08109558,0.7638168,-2.8329508,-0.001850605,-0.1893661,-0.12090027,-0.34275103,-0.60474503,0.7121541,0.0037723556,0.3646282,0.31165448,-0.5000447,0.64783835,-0.087114215,-0.14120263,-0.068289995,-0.12024206,-0.23216401,-0.7855592
7948,1.7468119,-0.09752965,-1.1779197,-0.6050819,-1.4354947,-0.99101293,-0.2033217,-0.42888018,0.52907175,-0.66523397,-0.50814086,-1.5116315,-0.70646465,0.114830494,-0.57204264,0.3261353,0.50579596,0.03346938,0.9382487,-0.29962897
7949,-0.39794707,-1.013943,-0.79455173,-1.426402,-0.4391684,0.7955063,1.8604592,-0.30520475,1.1009305,1.0613135,0.023064658,0.099552244,-1.2433344,-0.53741014,0.49135518,-0.38865143,-0.6393608,-0.026810825,0.43554258,0.85199237
7950,0.07653338,-0.9877549,0.60312855,0.40941897,1.0423336,-0.2579082,-0.5390198,0.36434534,0.3986382,1.6443893,0.9265825,0.89584804,-0.12860143,1.3202851,-1.7598186,-0.5528212,-0.11429137,0.08465487,1.0517805,0.16574055
7951,2.0284338,-0.43920156,1.118746,0.16614676,-0.27210915,1.8308806,0.01187247,-0.6469028,-0.49484098,-1.1080056,0.31229645,0.2305843,-0.09431407,-0.37552992,-0.20955044,0.7662699,0.08600795,1.0665343,0.5198917,0.36994004
7952,0.31539533,1.3370595,0.6995467,0.95378906,1.1808255,-1.2146392,0.36591405,2.484858,-0.6890245,-0.7714447,3.5020204,2.310262,-0.6372796,1.6225476,-1.6435902,-0.37692255,-1.0438321,0.50977916,0.6432848,0.57265353
7953,0.5507208,1.5513394,-0.54572797,0.89766,-0.06996739,1.3550816,0.4754984,0.16179419,0.38005406,-0.5802133,-0.55400544,0.02671507,0.29735598,0.36466566,-0.11623967,0.05436796,-0.50825906,0.43503636,0.12852083,-1.9445407
7954,-0.69359744,-0.86023724,0.416882,-0.2734413,0.077267885,0.32813412,-0.40814888,0.7695226,-2.179592,2.1156268,0.10577501,1.7944044,-0.108248495,-2.0251894,-0.34201044,0.30778405,0.92094743,-0.6643272,-0.22019927,0.42158103
7955,0.2247234,-0.96630013,-0.33724618,0.96726,1.0190086,-0.8438736,-0.023958862,-0.2720464,-0.73386157,-0.25835088,1.8546556,0.74316216,0.3628979,0.51058024,0.47505796,-1.0179605,-0.45634782,1.5941379,0.14276703,-1.1902463
7956,0.11991161,1.316334,-1.2177119,0.6296831,-0.03727448,0.738511,0.30456924,-0.68140805,-0.1791338,-0.46565995,0.07934949,-0.22046167,0.166641,0.49196574,0.47522974,-0.15390849,0.1575386,0.07779968,-0.25554824,-1.8459016
7957,-0.6566874,0.08387172,-0.26043755,0.70638365,0.22301579,-0.47777355,-0.104960084,0.31833157,0.11484218,1.4328203,2.7593415,0.5802574,1.4830658,-1.1880033,1.1427464,0.2176032,-0.7475252,0.54985684,3.017067,-0.16394353
7958,0.6918919,0.30630583,1.72259,-0.9861361,-0.6319173,2.859089,-1.1755453,1.1954484,1.323602,-0.4737964,0.67194295,-0.5883519,1.2596966,1.0854653,1.2002189,-0.12357569,1.6070724,0.13165718,0.90459937,-0.35897997
7959,-0.37702167,0.48194557,0.42521164,-1.1471338,-1.2766415,-0.20314798,-1.6681812,-0.38874942,0.67624706,-0.61469734,-0.17686713,-2.127154,0.2808171,0.731014,0.68915987,0.17654616,1.0387136,-1.2204221,0.26697242,-0.13116264
7960,-0.09949571,-1.0809877,0.43669757,0.94748664,-0.1029402,0.24375892,-0.034544796,-0.20497411,-0.65190923,0.50763375,0.40369844,-0.16315399,-0.39537045,-0.8336054,1.4276505,-0.41987425,0.5240049,-0.07532728,0.038829267,-0.106983006
7961,0.23503593,-1.0406549,-0.59985405,-0.15190321,-0.41466945,-0.49476367,0.74116445,-0.97392786,-0.18753242,0.27290115,-1.1636423,0.99082756,2.1334665,1.5913377,0.03671676,0.09006071,-1.4547908,-0.91107935,0.26195353,-0.25827092
7962,0.9259033,0.34469742,-0.8553257,0.20260733,-0.5155085,-0.4368416,0.5462675,-0.49333414,0.5406813,1.2007763,0.6553308,-0.53382474,0.6622392,0.11837146,1.5738479,2.0999486,-0.46689212,1.6561668,-0.20688371,0.148812
7963,0.10265285,1.0936558,0.12658286,1.2061875,1.5742073,-1.268146,1.5124167,1.1689607,-1.2992613,0.049952395,1.4114727,0.65139234,-0.085700594,0.94629574,1.0579547,-0.67659,0.38512152,-1.4816673,0.40654546,-0.13578045
7964,1.1864308,1.5648983,0.041099995,0.86851525,-0.38833463,-0.7059289,0.37264612,0.5808047,-0.5306367,-0.9138973,0.35113382,-1.588708,-0.034045786,0.013666511,2.1915474,-0.59820086,0.3427468,2.210154,1.9591994,0.5226457
7965,-0.6194222,-1.2980487,0.29713857,-0.64337075,0.30194688,0.2624256,0.6165708,0.65206933,-0.6641421,-0.9608613,0.1676092,0.27873126,0.40157887,-1.2373538,0.1536206,-0.018013656,-1.1870103,-0.5552188,-1.5103176,-0.17236531
7966,-0.76720476,-1.3887522,-1.2194194,-0.57150006,-0.3319661,-0.6113122,1.4189775,-0.104256034,0.47452158,-0.93434405,0.60020924,0.4831554,0.26102844,0.7623646,0.053759813,0.44466406,-1.4543769,-1.2796965,0.119319454,0.3840828
7967,-0.7009367,0.7080739,-0.7307924,0.12972558,-0.16494977,0.5971821,-2.2246773,0.98710006,-1.5812304,-0.38844803,0.93603146,0.6156206,0.7575315,-0.8136456,1.1708994,1.7316141,-0.8707901,-0.093913436,-0.7814369,1.1628631
7968,1.3838854,-0.09051615,0.38772914,-0.44597268,0.008245468,0.36563903,-0.011192769,0.38509667,-2.5137641,-0.72321856,0.7888874,0.57646537,-0.29957175,-0.46667376,0.5387225,0.85493207,1.2235043,0.27329534,-0.3487713,-1.1891465
7969,-1.464631,-0.033499062,-0.46497846,0.14667687,-0.5211136,0.34081918,0.4087482,-1.1596217,1.3759544,-0.75977147,1.2881129,-0.2956765,-1.1040621,-0.87032783,1.3724294,1.5646081,2.2444246,1.5115399,0.8989143,0.27979147
7970,-0.7701825,-1.3866403,-0.6149352,-0.45182896,-0.96736366,0.055425227,-0.42685348,-0.56808764,-0.23445445,0.077298276,-0.14675146,-0.048878267,-0.5139791,-0.6967623,-1.2184575,-0.7178504,-0.6873524,-0.1574763,-0.9724039,-0.7353308
7971,-1.7566499,-1.0289252,-1.5206552,-1.5806569,-1.0315008,-0.68846345,-0.13294232,0.27559882,-0.18189919,-1.1873441,0.34909016,0.6577059,-1.0250121,-0.44819924,0.2210316,-0.27080208,-0.24484622,-0.3039902,0.4408641,0.39615703
7972,1.4631076,0.7943372,-0.7098011,0.116610646,-0.09756243,-1.7437129,-0.6526128,0.06934148,0.5287152,-0.59907424,-1.0166851,-0.8275075,0.37442353,-0.59917593,0.6605201,0.68018186,0.24428368,1.357383,0.5610409,-0.20286673
7973,0.20461977,0.44583768,-0.15019768,-0.5275246,0.5380218,-0.881115,0.819242,1.6177499,1.447345,-0.59509516,-0.01688449,1.1820563,1.46089,0.5948505,-2.0492008,1.0063756,0.09244108,-0.16254318,2.7223322,-0.8932916
7974,0.13950872,-1.0313594,-0.21949852,1.7773781,-0.36465418,-0.6821541,0.7763895,-0.22641023,0.55839306,-1.0023754,-1.4359022,0.61084044,-0.07989691,0.6495403,0.60238796,-0.46626288,-0.9223099,0.46319085,0.5960896,-0.42609146
7975,0.45097268,1.3015404,0.68341434,0.39466777,0.6151916,-0.5392851,-0.93452144,-0.63288456,-1.5395932,0.124477915,-0.48907274,0.3871813,1.5986546,-0.31213418,-0.2378422,0.81253785,-0.2083304,1.198771,2.086119,-0.6835809
7976,0.30493584,0.3212176,-1.167247,-0.55422163,-1.9974778,0.5683945,0.39036205,0.99010044,-0.36024663,-1.8869895,0.60903984,-0.010745138,0.11637819,-1.014096,0.48326257,2.3298683,-0.91105676,-0.57452035,0.2576639,0.32424784
7977,1.2126188,-1.052736,-0.58804053,-0.63616955,1.0314734,-0.0642823,0.66066045,-0.8151899,-0.67751163,0.21871468,-0.70072067,-0.86327887,-0.192087,0.010224044,0.5827931,-0.23032588,0.51327896,-1.823045,0.18774278,0.8000983
